fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
4.1024499716656155;0.7094345792238455;0.3283264038103852;2.038076541015976;0.11562936939551513;15.334073160333276;30.699255286614825;0.99504397810497;3.2288854967534166;0.8554111003408501;10.335400429148512;4
5.564009087134842;0.5805145528082246;0.6145474627179304;2.58115861054915;0.11390492938928978;22.413614849840506;59.25649439449592;0.9938106290936952;3.2144904161337915;0.7736166490330474;9.930675189984326;5
9.643121501691077;0.846551687155124;0.20485301630406283;3.5241433824834374;0.10566119348447278;13.534579184987582;37.63234857243769;0.9974299043381383;3.336073528786727;0.4679874518087813;10.586572664826575;4
9.687292276052448;0.5969789850692353;0.3228862405824872;0.802118161179405;0.13078830044280043;12.656204479578287;10.653913663357628;0.9967010247889949;3.6561532341603176;0.7132309809228086;10.479363513078956;5
9.060296157505839;0.6000486552202272;0.17324946110616446;1.5748666598359562;0.10558256301572629;30.190729335699423;138.6351713589908;0.9972756283842477;3.1984450124642225;0.7734894432810233;10.67990571856104;5
6.63746151095517;0.5204382824568419;0.10919165322147517;3.1848272363323393;0.07230417302629602;14.83737944399366;30.442199678341144;0.9965013523617199;3.262278605100786;0.3549445905348868;7.714777742664325;4
8.236982240312955;0.7502423988353529;0.15886754585062374;5.498492279110913;0.04958852122958855;24.514377511045875;0.0;0.9940508342746116;3.302245309093715;0.4693824694480966;9.27605840845242;4
8.313731581982411;0.7273644620859591;0.17903587141087918;2.3453039081273106;0.07529823820180825;13.51282346643767;18.764953108166317;0.997675690601584;3.206896834846256;0.8109867446963851;9.515603787182567;4
6.304445440804976;0.4173780882506818;0.33830040153395385;3.373501926272745;0.10176408633318129;33.303297691519894;4.776596952537176;1.000352226664512;3.474735370528514;0.8089277820342279;10.581428362507372;5
10.935913045074843;0.2925355049722219;0.7163243994731439;2.389170227499543;0.07214410082722025;8.774619777150738;73.65019076773297;0.9974775038993525;2.9543671940040346;0.3967408842843633;10.618889335475824;6
9.846610385601668;0.49346348526878175;0.13395174710759036;5.278566288606383;0.10177391810717723;9.446058663154446;57.05237250056318;0.9958907432612967;3.2303411244431985;0.7951536480757594;11.100713122891918;6
7.935522337536385;0.3859930584084237;0.19084119193306215;0.07641744957898977;0.10764005628391962;31.81644971447235;59.58765117890232;0.9939866723653997;3.432747060447994;0.676201577856115;10.695612471655167;6
8.366781359850483;0.5185655765692361;0.25800662750886283;2.673415672983795;0.12615943326969853;11.215860751235654;34.296260873954665;0.9949746727555561;3.265885853741705;0.7927715222832158;9.02821347468555;5
8.682586085828742;0.7527388642431451;0.34520178125485196;0.24798291267749395;0.14729136353543207;32.61723724247955;37.27937687182728;0.997560775347487;3.1868741561724563;0.55213137501623;11.968294940816014;4
4.767381328941735;0.44768570208437786;0.32007465427140913;0.0;0.0906663486685063;25.19865246256174;34.26636669130772;0.9987389242509188;3.376113513165815;0.7696811944017534;11.780952584661932;6
7.889911354414162;0.5222917913639166;0.5139782008501423;2.9594214948961213;0.025534501438059937;14.25236406937368;43.79874424194305;0.9971956457319718;3.445951485309573;0.8034508916625562;9.073728899671188;5
7.13334740848383;0.5404440922655112;0.0;2.736691892567917;0.07078010744949806;0.0;73.95247002350308;0.9982197858504414;3.341595316782259;0.6002730609725291;10.775994664980376;5
6.577181182782847;0.6827175587969513;0.0;2.138379917783496;0.08907094066811017;15.667930537316598;57.5268810714259;0.9980445886636518;3.1898169460280674;0.6630179328494586;9.782895907789973;5
7.830885490378439;0.1255599198827711;0.17578314731807165;2.390266333043948;0.0007188684596767525;16.933050359959623;62.92371209452651;0.9976624153436333;3.3784304978727615;0.5497513229842089;10.568584468444586;6
11.447974556718169;0.4207939469422466;0.4784870356333047;6.9086022020404725;0.15226723244481666;28.079097490363743;62.90548808139877;0.9954489001690037;3.2496926049587818;0.9407786212765996;11.547041999216802;6
9.435066578604598;0.5680310646103051;0.0;2.1759730553756778;0.09369176188799191;32.48515746347157;75.56815618985917;0.9970304546727529;3.4217780322840743;0.6395537703146198;12.699211564963425;5
7.326148557777934;0.746014212156835;0.0;3.2592753493626057;0.10492358322527338;8.705034106156399;55.95013636667438;0.995088082172624;3.5324888327284887;0.503255864719879;11.223867144502593;4
9.316294039559716;0.4414575594488831;0.37852408718164965;1.624395604344428;0.1511797437387345;24.25036125131639;58.276101591136424;0.9967331150106205;2.91916348664672;0.5383095946412925;10.735580166567846;5
10.754878459659643;0.19222051291246273;0.31629487250351573;2.9562779308072504;0.05738328698330969;23.876106551899635;85.58172533525484;0.9973286407090272;3.326660120979345;0.6815510021941593;10.056391349910122;6
9.928862608268219;0.6415480602739045;0.06286040270810836;2.2040905181715793;0.1139799707515494;27.097896867213258;24.589989297697613;0.9998896892340351;3.049639909457856;0.788066299202296;10.614884311981958;5
8.423756843661103;0.41563477001138677;0.08274747586302333;1.9611689393510807;0.08183638621420902;21.086296480937797;18.316069119595415;0.9942115092487015;3.6762682877994655;0.4329094363244113;11.874955925861295;5
7.194330006792302;0.31586000136373504;0.08574869326941187;5.104646930402458;0.07834791725025178;0.0;7.4531793867524385;0.9976148644988835;3.2397813199305716;0.9741022005002163;10.372161630267243;6
9.534908565687648;0.4176178298516197;0.2910017103200486;4.199830798089918;0.050706957773194165;14.244281355759632;52.48788914310642;0.9995143495240849;3.421955986273806;0.7124747999894548;9.471859463058014;5
9.004664570633844;0.4967854356219471;0.1510000975252287;2.7328127728329155;0.16528335104326677;3.7812987663690656;0.0;0.9981418107550938;3.3047024710607658;0.7392975154048002;8.68693184389721;4
9.877636202848254;0.42114596038312174;0.3638721446053488;0.0;0.06935149811644817;13.750743615276946;61.67486976036338;0.9982825963413676;3.189537312892141;0.6434777775500158;10.968961218128968;5
9.425198934926627;0.13299810972216758;0.0;2.030976995213877;0.11987481960409799;26.120844309960532;42.877547190931814;0.9978166203135489;3.171692042923386;0.6632740244496914;10.684598294421681;6
10.146221724655643;0.6914719154396838;0.10719814562571814;6.351268865811168;0.0;19.061877743252214;83.79964612411277;0.9991668355305733;3.547851875965114;0.6347918665523415;9.728878254609342;5
7.388690731884612;0.7594775074301701;0.05604974742690047;2.2147670500380117;0.14245946089541997;27.879030462517147;24.363920485701808;0.9946337914805865;3.453390709026747;0.8330253147361133;11.51783511450681;5
10.612265674203726;0.647273958441111;0.2212952711092265;4.095536776595658;0.13645392432998174;19.44474601066362;39.78082840976403;0.9940667393346566;3.6015376131066343;0.658652140132927;9.968698755105235;5
8.663823312164777;0.32521657932353304;0.1677709258868737;4.573138786753168;0.09157940318397324;2.289510671063276;83.39048966535182;0.9966879651331161;3.318318000273655;0.7903985371437607;10.275930821747469;6
11.930953918367962;0.4937315238894468;0.42159031818019566;2.8487391213569246;0.07633370409151755;0.0;91.97516277900121;0.9925937920032137;3.3531879431869003;0.5862459210300628;10.4021693773712;5
7.120813196524152;0.5288261632586976;0.0;1.3530314990659054;0.10580000026383762;17.426539647168514;24.09298716676512;0.9990382270279382;3.269921265151707;0.6932588898130937;10.044480565912245;5
11.340577017507535;0.6377829901211438;0.2786433805028429;0.0;0.1945731610613736;13.632329161966808;52.450602552117566;0.9990193588714413;3.266937669532749;0.5233335414792984;10.67237562035204;5
8.664364763225008;0.6503012879692546;0.3760839204102241;3.504670124138626;0.0041278751515361894;5.651147566065511;56.15638436580518;0.9958766339453394;3.1537169601283948;0.8668097995334213;11.652121206148312;6
7.18653267371086;0.39784871621987083;0.6227630129467714;1.3911940360187973;0.123755287215984;0.0;58.76319704493578;0.995995535866345;3.3226015286386525;0.5182629690777504;9.197544369013288;6
7.478038648745481;0.5447592001544409;0.17846446549223974;2.788372137161646;0.04415398679876657;8.18458598707546;37.83126080851603;0.9965625397972138;3.1916130107670706;0.6047534944755746;10.942716548167189;5
7.762595683741884;0.6123104728307435;0.3316471348269783;0.7777533211789966;0.08606383537391263;13.835619068314442;88.62751379826759;0.9967988392358353;3.3762863383246304;0.6064567298826934;10.604209776478893;5
9.058048746739335;0.792048017986418;0.0;2.166015067937015;0.07534963440330283;22.835082035968842;0.0;0.9969416304464692;3.3355015328470317;0.5998282640954594;10.584527297612835;4
9.22973374918177;0.6568111771684502;0.0;2.587543867410485;0.06686904188350548;17.84308111320107;32.614815275044336;0.9977606410030688;3.353152306551358;0.7828242808052993;11.352873689765277;6
7.321761993146873;0.6720302037275934;0.43050713139852304;2.91871694927246;0.08650813893452171;32.69038340542674;61.20692110822995;0.9963720099292839;3.561269490953534;0.6061681799947706;10.472748244982359;5
8.27762300946589;0.545088793027285;0.2689435442068666;0.9681007158330961;0.03369395617194384;5.0375815737651735;61.512696313133404;0.9984920672766079;3.3043423075351614;0.8969671701919824;10.933845310239102;5
12.047550423984642;0.7838826461366307;0.4939174110617004;4.227644437753507;0.13537148049801445;25.085876010920753;90.97577210722571;0.9975473007765381;3.4235090504280143;0.5208592353578714;11.185975153641127;4
11.325925115975238;0.6037573032727096;0.009053451095747678;1.6983783535279207;0.002675254973665775;16.364744853126492;85.89161543632234;0.995546769452842;3.617726419612837;0.6887941698902602;9.88032923559275;5
9.079203185232815;0.37500417616875736;0.368781406510463;0.17899806076092428;0.11236893210293207;23.136239038280394;37.075680527392336;0.9992367140688279;3.505992560394257;0.528116381816858;10.740126303070765;6
8.386126052012669;0.7826065946225343;0.6250753897033321;2.3862769778515163;0.07165281493087515;11.304054530242414;89.2357639121569;0.9941193117263674;3.482975454768227;0.7315653730303494;10.151657260284624;4
8.528854508489776;0.655622589057025;0.3497440655878805;2.5884691857273086;0.03196652999104967;27.07977671089557;22.978026629721736;0.9965248849594392;3.2639967676719253;0.6572885464139491;10.278030495699712;5
9.387521272550925;0.45025207619687324;0.3225504860622993;2.766431100772181;0.09651201841813867;18.95805097229124;77.09619489385145;0.9985371430620434;3.3444464583351694;0.6336394524012587;10.075394305768185;5
6.540340936554775;0.44369126586813623;0.27162565535662647;4.460606689195962;0.01382329892479553;8.76300545776034;106.03618954005067;0.995326161100667;3.112258556195509;0.8620407443055991;10.924056032383668;5
7.87216482488338;0.5833835981253371;0.0;2.2066071402024385;0.08886654962082283;15.744228657568051;86.44166111552849;0.9972881557288577;3.384837160144662;0.5487618819206325;10.507359838649531;5
5.416663711452994;0.6133732631481653;0.5275588577849661;2.3713363296400325;0.020124785332856943;13.364245715517939;49.94984561794365;0.9977323452342982;3.351169026642076;0.7597075767950601;10.842162116718841;5
9.014648233333187;0.5655126078136172;0.1539370484370375;0.9845100224613383;0.10867978796293806;20.986805547671324;35.55447840869718;0.9950650046508357;3.313507768773427;0.5292768148452853;10.401256421701548;5
9.446120935082769;0.5860355612197193;0.3658518187127732;3.6969804390719347;0.04355520531937234;3.529535201542638;0.0;0.9965622923327714;3.464079218236429;0.6791564840272636;8.703590516656753;4
7.47925555559909;0.8359923274237485;0.0;2.799875780350126;0.06580328119962245;15.562981195869835;56.68675408737731;0.9964026427226025;3.1288337766363408;0.4567521942020143;10.453564205226687;4
11.058736968124657;0.7228777674022795;0.045902663743521754;1.9477609045152309;0.10081562123332861;20.004913862712;9.779353199756763;0.9956516980815187;3.555229427674052;0.5473720851278542;10.487985612017795;4
6.187167746375927;0.5643144064277044;0.5426666058522247;0.0;0.05069052074341491;16.215423793239125;20.37586956710148;1.0010731822188965;3.4452647031910426;0.646035682252613;10.679577652754203;5
5.771987708434914;0.6994359045381471;0.20401256509800986;4.576621195027673;0.08427569201558978;29.959005416308894;7.294463155763509;0.9952500979284536;3.299404903052204;0.9684903584449233;9.784709762756256;5
8.710546164294351;0.3441456973650429;0.5461223404480835;0.8089712501169595;0.015849966441491878;23.96627821678321;31.323092255596045;0.998609367558729;3.287690561827391;0.6771366579781616;9.140847403167902;6
10.141951046545149;0.6016268689904256;0.2551361747788816;1.7062980067887152;0.11665115336901931;15.791750866091789;45.54980626337828;0.9959536780679259;3.3820916822872893;0.9412936136973402;11.088329110036877;6
11.250034183136691;0.8556751429519598;0.0;3.0452657606171645;0.16995094886088624;18.136567959825662;55.4719197203517;0.994635391241118;3.538127684809567;0.6974549595874561;10.12724098450844;4
7.521541382608045;0.49075173882937273;0.43949284394902693;0.852853320650472;0.21823381679176818;18.962661668501717;26.713331694880605;0.9968953470619947;3.3252411578035015;0.5941956784392604;10.603231131022945;5
10.196904650170454;0.37742589284856476;0.15792045962643453;0.434151212663068;0.09128490289332264;20.088513859584978;81.64943394040152;0.9979332774303363;3.331604635296884;0.921690608842118;10.118837714519524;6
8.252995263068769;0.4126240000532491;0.40275087456823827;0.0;0.12404559461746777;0.0;39.62004701213012;0.9984489681926249;3.312717771643881;0.7342929957524813;10.413513846422253;5
8.019628498102975;0.33386605327837016;0.27479006483261564;3.5566057035969463;0.003310593373348006;12.716034946252627;20.55393194556442;0.9996683037102446;3.577303616905221;0.5507373290399387;9.939264677708685;6
9.85756829122681;0.38874285653701346;0.0;1.7712873949358863;0.15762851333636263;0.3427673466967587;53.915015592309054;1.0022959679508767;3.2546675345594465;0.7399971480980506;9.384150559605404;6
9.45504180843935;0.4633085422537948;0.30121600542040816;6.667450830387395;0.12348273972203298;29.24081871042623;111.07088822359154;0.9971759769871357;3.305573860207139;0.6102588925157063;10.926892877022464;5
5.577077646847407;0.2769979365478445;0.6872823970090318;1.1379593574604687;0.06425512808729204;15.233514020769375;57.496782639005374;0.9954401248697318;3.529515348139149;0.32186418665087974;9.77466150559805;6
10.889180208523058;0.5328113001109286;0.36366742711774724;1.2407540569652211;0.14514749761358342;13.847653666351146;34.532049859408325;0.9975604612209104;3.3320516250419296;0.819115437075155;10.595428084557447;5
10.721358956216566;0.6924098912815966;0.259071626928962;1.742795911897584;0.07503962439766894;25.25050009306764;0.0;0.9961941953942277;3.4805588290068283;0.8461387894591279;10.859192437435222;5
7.231520899373419;0.36660388757355433;0.47431524637181055;2.8828198637452696;0.06547281639831584;20.28751738132569;39.25133464001888;0.9984593356467193;3.173307991464556;0.9724501450986869;9.792110394304702;6
